x		y		Depth			Velocity			HR
10.375		316.438		0.000000		0.000000		0.000
10.375		319.031		0.000000		0.000000		0.000
10.375		321.625		0.000000		0.000000		0.000
10.375		324.219		0.000000		0.000000		0.000
10.375		326.813		0.000000		0.000000		0.000
10.375		329.406		0.000000		0.000000		0.000
12.969		0.000		0.000000		0.000000		0.000
12.969		2.594		0.000000		0.000000		0.000
12.969		5.188		0.000000		0.000000		0.000
12.969		7.781		0.000000		0.000000		0.000
12.969		10.375		0.000000		0.000000		0.000
12.969		12.969		0.000000		0.000000		0.000
12.969		15.563		0.000000		0.000000		0.000
12.969		18.156		0.000000		0.000000		0.000
12.969		20.750		0.000000		0.000000		0.000
12.969		23.344		0.000000		0.000000		0.000
12.969		25.938		0.000000		0.000000		0.000
12.969		28.531		0.000000		0.000000		0.000
12.969		31.125		0.000000		0.000000		0.000
12.969		33.719		0.000000		0.000000		0.000
12.969		36.313		0.000000		0.000000		0.000
12.969		38.906		0.000000		0.000000		0.000
12.969		41.500		0.000000		0.000000		0.000
12.969		44.094		0.000000		0.000000		0.000
12.969		46.688		0.000000		0.000000		0.000
12.969		49.281		0.000000		0.000000		0.000
12.969		51.875		0.000000		0.000000		0.000
12.969		54.469		0.000000		0.000000		0.000
12.969		57.063		0.000000		0.000000		0.000
12.969		59.656		0.000000		0.000000		0.000
12.969		62.250		0.000000		0.000000		0.000
12.969		64.844		0.000000		0.000000		0.000
12.969		67.438		0.000000		0.000000		0.000
12.969		70.031		0.000000		0.000000		0.000
12.969		72.625		0.000000		0.000000		0.000
12.969		75.219		0.000000		0.000000		0.000
12.969		77.813		0.000000		0.000000		0.000
12.969		80.406		0.000000		0.000000		0.000
12.969		83.000		0.000000		0.000000		0.000
12.969		85.594		0.000000		0.000000		0.000
12.969		88.188		0.000000		0.000000		0.000
12.969		90.781		0.000000		0.000000		0.000
12.969		93.375		0.000000		0.000000		0.000
12.969		95.969		0.000000		0.000000		0.000
12.969		98.563		0.000000		0.000000		0.000
12.969		101.156		0.000000		0.000000		0.000
12.969		103.750		0.000000		0.000000		0.000
12.969		106.344		0.000000		0.000000		0.000
12.969		108.938		0.000000		0.000000		0.000
12.969		111.531		0.000000		0.000000		0.000
12.969		114.125		0.000000		0.000000		0.000
12.969		116.719		0.000000		0.000000		0.000
12.969		119.313		0.000000		0.000000		0.000
12.969		121.906		0.000000		0.000000		0.000
12.969		124.500		0.000000		0.000000		0.000
12.969		127.094		0.000000		0.000000		0.000
12.969		129.688		0.000000		0.000000		0.000
12.969		132.281		0.000000		0.000000		0.000
12.969		134.875		0.000000		0.000000		0.000
12.969		137.469		0.000000		0.000000		0.000
12.969		140.063		0.000000		0.000000		0.000
12.969		142.656		0.000000		0.000000		0.000
12.969		145.250		0.000000		0.000000		0.000
12.969		147.844		0.000000		0.000000		0.000
12.969		150.438		0.000000		0.000000		0.000
12.969		153.031		0.000000		0.000000		0.000
12.969		155.625		0.000000		0.000000		0.000
12.969		158.219		0.000000		0.000000		0.000
12.969		160.813		0.000000		0.000000		0.000
12.969		163.406		0.000000		0.000000		0.000
12.969		166.000		0.000000		0.000000		0.000
12.969		168.594		0.000000		0.000000		0.000
12.969		171.188		0.000000		0.000000		0.000
12.969		173.781		0.000000		0.000000		0.000
12.969		176.375		0.000000		0.000000		0.000
12.969		178.969		0.000000		0.000000		0.000
12.969		181.563		0.000000		0.000000		0.000
12.969		184.156		0.000000		0.000000		0.000
12.969		186.750		0.000000		0.000000		0.000
12.969		189.344		0.000000		0.000000		0.000
12.969		191.938		0.000000		0.000000		0.000
12.969		194.531		0.000000		0.000000		0.000
12.969		197.125		0.000000		0.000000		0.000
12.969		199.719		0.000000		0.000000		0.000
12.969		202.313		0.000000		0.000000		0.000
12.969		204.906		0.000000		0.000000		0.000
12.969		207.500		0.000000		0.000000		0.000
12.969		210.094		0.000000		0.000000		0.000
12.969		212.688		0.000000		0.000000		0.000
12.969		215.281		0.000000		0.000000		0.000
12.969		217.875		0.000000		0.000000		0.000
12.969		220.469		0.000000		0.000000		0.000
12.969		223.063		0.000000		0.000000		0.000
12.969		225.656		0.000000		0.000000		0.000
12.969		228.250		0.000000		0.000000		0.000
12.969		230.844		0.000000		0.000000		0.000
12.969		233.438		0.000000		0.000000		0.000
12.969		236.031		0.000000		0.000000		0.000
12.969		238.625		0.000000		0.000000		0.000
12.969		241.219		0.000000		0.000000		0.000
12.969		243.813		0.000000		0.000000		0.000
12.969		246.406		0.000000		0.000000		0.000
12.969		249.000		0.000000		0.000000		0.000
12.969		251.594		0.000000		0.000000		0.000
12.969		254.188		0.000000		0.000000		0.000
12.969		256.781		0.000000		0.000000		0.000
12.969		259.375		0.000000		0.000000		0.000
12.969		261.969		0.000000		0.000000		0.000
12.969		264.563		0.000000		0.000000		0.000
12.969		267.156		0.000000		0.000000		0.000
12.969		269.750		0.000000		0.000000		0.000
12.969		272.344		0.000000		0.000000		0.000
12.969		274.938		0.000000		0.000000		0.000
12.969		277.531		0.000000		0.000000		0.000
12.969		280.125		0.000000		0.000000		0.000
12.969		282.719		0.000000		0.000000		0.000
12.969		285.313		0.000000		0.000000		0.000
12.969		287.906		0.000000		0.000000		0.000
12.969		290.500		0.000000		0.000000		0.000
12.969		293.094		0.000000		0.000000		0.000
12.969		295.688		0.000000		0.000000		0.000
12.969		298.281		0.000000		0.000000		0.000
12.969		300.875		0.000000		0.000000		0.000
12.969		303.469		0.000000		0.000000		0.000
12.969		306.063		0.000000		0.000000		0.000
12.969		308.656		0.000000		0.000000		0.000
12.969		311.250		0.000000		0.000000		0.000
12.969		313.844		0.000000		0.000000		0.000
12.969		316.438		0.000000		0.000000		0.000
12.969		319.031		0.000000		0.000000		0.000
12.969		321.625		0.000000		0.000000		0.000
12.969		324.219		0.000000		0.000000		0.000
12.969		326.813		0.000000		0.000000		0.000
12.969		329.406		0.000000		0.000000		0.000
15.563		0.000		0.000000		0.000000		0.000
15.563		2.594		0.000000		0.000000		0.000
15.563		5.188		0.000000		0.000000		0.000
15.563		7.781		0.000000		0.000000		0.000
15.563		10.375		0.000000		0.000000		0.000
15.563		12.969		0.000000		0.000000		0.000
15.563		15.563		0.000000		0.000000		0.000
15.563		18.156		0.000000		0.000000		0.000
15.563		20.750		0.000000		0.000000		0.000
15.563		23.344		0.000000		0.000000		0.000
15.563		25.938		0.000000		0.000000		0.000
15.563		28.531		0.000000		0.000000		0.000
15.563		31.125		0.000000		0.000000		0.000
15.563		33.719		0.000000		0.000000		0.000
15.563		36.313		0.000000		0.000000		0.000
15.563		38.906		0.000000		0.000000		0.000
15.563		41.500		0.000000		0.000000		0.000
15.563		44.094		0.000000		0.000000		0.000
15.563		46.688		0.000000		0.000000		0.000
15.563		49.281		0.000000		0.000000		0.000
15.563		51.875		0.000000		0.000000		0.000
15.563		54.469		0.000000		0.000000		0.000
15.563		57.063		0.000000		0.000000		0.000
15.563		59.656		0.000000		0.000000		0.000
15.563		62.250		0.000000		0.000000		0.000
15.563		64.844		0.000000		0.000000		0.000
15.563		67.438		0.000000		0.000000		0.000
15.563		70.031		0.000000		0.000000		0.000
15.563		72.625		0.000000		0.000000		0.000
15.563		75.219		0.000000		0.000000		0.000
15.563		77.813		0.000000		0.000000		0.000
15.563		80.406		0.000000		0.000000		0.000
15.563		83.000		0.000000		0.000000		0.000
15.563		85.594		0.000000		0.000000		0.000
15.563		88.188		0.000000		0.000000		0.000
15.563		90.781		0.000000		0.000000		0.000
15.563		93.375		0.000000		0.000000		0.000
15.563		95.969		0.000000		0.000000		0.000
15.563		98.563		0.000000		0.000000		0.000
15.563		101.156		0.000000		0.000000		0.000
15.563		103.750		0.000000		0.000000		0.000
15.563		106.344		0.000000		0.000000		0.000
15.563		108.938		0.000000		0.000000		0.000
15.563		111.531		0.000000		0.000000		0.000
15.563		114.125		0.000000		0.000000		0.000
15.563		116.719		0.000000		0.000000		0.000
15.563		119.313		0.000000		0.000000		0.000
15.563		121.906		0.000000		0.000000		0.000
15.563		124.500		0.000000		0.000000		0.000
15.563		127.094		0.000000		0.000000		0.000
15.563		129.688		0.000000		0.000000		0.000
15.563		132.281		0.000000		0.000000		0.000
15.563		134.875		0.000000		0.000000		0.000
15.563		137.469		0.000000		0.000000		0.000
15.563		140.063		0.000000		0.000000		0.000
15.563		142.656		0.000000		0.000000		0.000
15.563		145.250		0.000000		0.000000		0.000
15.563		147.844		0.000000		0.000000		0.000
15.563		150.438		0.000000		0.000000		0.000
15.563		153.031		0.000000		0.000000		0.000
15.563		155.625		0.000000		0.000000		0.000
15.563		158.219		0.000000		0.000000		0.000
15.563		160.813		0.000000		0.000000		0.000
15.563		163.406		0.000000		0.000000		0.000
15.563		166.000		0.000000		0.000000		0.000
15.563		168.594		0.000000		0.000000		0.000
15.563		171.188		0.000000		0.000000		0.000
15.563		173.781		0.000000		0.000000		0.000
15.563		176.375		0.000000		0.000000		0.000
15.563		178.969		0.000000		0.000000		0.000
15.563		181.563		0.000000		0.000000		0.000
15.563		184.156		0.000000		0.000000		0.000
15.563		186.750		0.000000		0.000000		0.000
15.563		189.344		0.000000		0.000000		0.000
15.563		191.938		0.000000		0.000000		0.000
15.563		194.531		0.000000		0.000000		0.000
15.563		197.125		0.000000		0.000000		0.000
15.563		199.719		0.000000		0.000000		0.000
15.563		202.313		0.000000		0.000000		0.000
15.563		204.906		0.000000		0.000000		0.000
15.563		207.500		0.000000		0.000000		0.000
15.563		210.094		0.000000		0.000000		0.000
15.563		212.688		0.000000		0.000000		0.000
15.563		215.281		0.000000		0.000000		0.000
15.563		217.875		0.000000		0.000000		0.000
15.563		220.469		0.000000		0.000000		0.000
15.563		223.063		0.000000		0.000000		0.000
15.563		225.656		0.000000		0.000000		0.000
15.563		228.250		0.000000		0.000000		0.000
15.563		230.844		0.000000		0.000000		0.000
15.563		233.438		0.000000		0.000000		0.000
15.563		236.031		0.000000		0.000000		0.000
15.563		238.625		0.000000		0.000000		0.000
15.563		241.219		0.000000		0.000000		0.000
15.563		243.813		0.000000		0.000000		0.000
15.563		246.406		0.000000		0.000000		0.000
15.563		249.000		0.000000		0.000000		0.000
15.563		251.594		0.000000		0.000000		0.000
15.563		254.188		0.000000		0.000000		0.000
15.563		256.781		0.000000		0.000000		0.000
15.563		259.375		0.000000		0.000000		0.000
15.563		261.969		0.000000		0.000000		0.000
15.563		264.563		0.000000		0.000000		0.000
15.563		267.156		0.000000		0.000000		0.000
15.563		269.750		0.000000		0.000000		0.000
15.563		272.344		0.000000		0.000000		0.000
15.563		274.938		0.000000		0.000000		0.000
15.563		277.531		0.000000		0.000000		0.000
15.563		280.125		0.000000		0.000000		0.000
15.563		282.719		0.000000		0.000000		0.000
15.563		285.313		0.000000		0.000000		0.000
15.563		287.906		0.000000		0.000000		0.000
15.563		290.500		0.000000		0.000000		0.000
15.563		293.094		0.000000		0.000000		0.000
15.563		295.688		0.000000		0.000000		0.000
15.563		298.281		0.000000		0.000000		0.000
15.563		300.875		0.000000		0.000000		0.000
15.563		303.469		0.000000		0.000000		0.000
15.563		306.063		0.000000		0.000000		0.000
15.563		308.656		0.000000		0.000000		0.000
15.563		311.250		0.000000		0.000000		0.000
15.563		313.844		0.000000		0.000000		0.000
15.563		316.438		0.000000		0.000000		0.000
15.563		319.031		0.000000		0.000000		0.000
15.563		321.625		0.000000		0.000000		0.000
15.563		324.219		0.000000		0.000000		0.000
15.563		326.813		0.000000		0.000000		0.000
15.563		329.406		0.000000		0.000000		0.000
18.156		0.000		0.000000		0.000000		0.000
18.156		2.594		0.000000		0.000000		0.000
18.156		5.188		0.000000		0.000000		0.000
18.156		7.781		0.000000		0.000000		0.000
18.156		10.375		0.000000		0.000000		0.000
18.156		12.969		0.000000		0.000000		0.000
18.156		15.563		0.000000		0.000000		0.000
18.156		18.156		0.000000		0.000000		0.000
18.156		20.750		0.000000		0.000000		0.000
18.156		23.344		0.000000		0.000000		0.000
18.156		25.938		0.000000		0.000000		0.000
18.156		28.531		0.000000		0.000000		0.000
18.156		31.125		0.000000		0.000000		0.000
18.156		33.719		0.000000		0.000000		0.000
18.156		36.313		0.000000		0.000000		0.000
18.156		38.906		0.000000		0.000000		0.000
18.156		41.500		0.000000		0.000000		0.000
18.156		44.094		0.000000		0.000000		0.000
18.156		46.688		0.000000		0.000000		0.000
18.156		49.281		0.000000		0.000000		0.000
18.156		51.875		0.000000		0.000000		0.000
18.156		54.469		0.000000		0.000000		0.000
18.156		57.063		0.000000		0.000000		0.000
18.156		59.656		0.000000		0.000000		0.000
18.156		62.250		0.000000		0.000000		0.000
18.156		64.844		0.000000		0.000000		0.000
18.156		67.438		0.000000		0.000000		0.000
18.156		70.031		0.000000		0.000000		0.000
18.156		72.625		0.000000		0.000000		0.000
18.156		75.219		0.000000		0.000000		0.000
18.156		77.813		0.000000		0.000000		0.000
18.156		80.406		0.000000		0.000000		0.000
18.156		83.000		0.000000		0.000000		0.000
18.156		85.594		0.000000		0.000000		0.000
18.156		88.188		0.000000		0.000000		0.000
18.156		90.781		0.000000		0.000000		0.000
18.156		93.375		0.000000		0.000000		0.000
18.156		95.969		0.000000		0.000000		0.000
18.156		98.563		0.000000		0.000000		0.000
18.156		101.156		0.000000		0.000000		0.000
18.156		103.750		0.000000		0.000000		0.000
18.156		106.344		0.000000		0.000000		0.000
18.156		108.938		0.000000		0.000000		0.000
18.156		111.531		0.000000		0.000000		0.000
18.156		114.125		0.000000		0.000000		0.000
18.156		116.719		0.000000		0.000000		0.000
18.156		119.313		0.000000		0.000000		0.000
18.156		121.906		0.000000		0.000000		0.000
18.156		124.500		0.000000		0.000000		0.000
18.156		127.094		0.000000		0.000000		0.000
18.156		129.688		0.000000		0.000000		0.000
18.156		132.281		0.000000		0.000000		0.000
18.156		134.875		0.000000		0.000000		0.000
18.156		137.469		0.000000		0.000000		0.000
18.156		140.063		0.000000		0.000000		0.000
18.156		142.656		0.000000		0.000000		0.000
18.156		145.250		0.000000		0.000000		0.000
18.156		147.844		0.000000		0.000000		0.000
18.156		150.438		0.000000		0.000000		0.000
18.156		153.031		0.000000		0.000000		0.000
18.156		155.625		0.000000		0.000000		0.000
18.156		158.219		0.000000		0.000000		0.000
18.156		160.813		0.000000		0.000000		0.000
18.156		163.406		0.000000		0.000000		0.000
18.156		166.000		0.000000		0.000000		0.000
18.156		168.594		0.000000		0.000000		0.000
18.156		171.188		0.000000		0.000000		0.000
18.156		173.781		0.000000		0.000000		0.000
18.156		176.375		0.000000		0.000000		0.000
18.156		178.969		0.000000		0.000000		0.000
18.156		181.563		0.000000		0.000000		0.000
18.156		184.156		0.000000		0.000000		0.000
18.156		186.750		0.000000		0.000000		0.000
18.156		189.344		0.000000		0.000000		0.000
18.156		191.938		0.000000		0.000000		0.000
18.156		194.531		0.000000		0.000000		0.000
18.156		197.125		0.000000		0.000000		0.000
18.156		199.719		0.000000		0.000000		0.000
18.156		202.313		0.000000		0.000000		0.000
18.156		204.906		0.000000		0.000000		0.000
18.156		207.500		0.000000		0.000000		0.000
18.156		210.094		0.000000		0.000000		0.000
18.156		212.688		0.000000		0.000000		0.000
18.156		215.281		0.000000		0.000000		0.000
18.156		217.875		0.000000		0.000000		0.000
18.156		220.469		0.000000		0.000000		0.000
18.156		223.063		0.000000		0.000000		0.000
18.156		225.656		0.000000		0.000000		0.000
18.156		228.250		0.000000		0.000000		0.000
18.156		230.844		0.000000		0.000000		0.000
18.156		233.438		0.000000		0.000000		0.000
18.156		236.031		0.000000		0.000000		0.000
18.156		238.625		0.000000		0.000000		0.000
18.156		241.219		0.000000		0.000000		0.000
18.156		243.813		0.000000		0.000000		0.000
18.156		246.406		0.000000		0.000000		0.000
18.156		249.000		0.000000		0.000000		0.000
18.156		251.594		0.000000		0.000000		0.000
18.156		254.188		0.000851		0.000000		0.000
18.156		256.781		0.000000		0.000000		0.000
18.156		259.375		0.000000		0.000000		0.000
18.156		261.969		0.000000		0.000000		0.000
18.156		264.563		0.000000		0.000000		0.000
18.156		267.156		0.000000		0.000000		0.000
18.156		269.750		0.000000		0.000000		0.000
18.156		272.344		0.000000		0.000000		0.000
18.156		274.938		0.000000		0.000000		0.000
18.156		277.531		0.000000		0.000000		0.000
18.156		280.125		0.000000		0.000000		0.000
18.156		282.719		0.000000		0.000000		0.000
18.156		285.313		0.000000		0.000000		0.000
18.156		287.906		0.000000		0.000000		0.000
18.156		290.500		0.000000		0.000000		0.000
18.156		293.094		0.000000		0.000000		0.000
18.156		295.688		0.000000		0.000000		0.000
18.156		298.281		0.000000		0.000000		0.000
18.156		300.875		0.000000		0.000000		0.000
18.156		303.469		0.000000		0.000000		0.000
18.156		306.063		0.000000		0.000000		0.000
18.156		308.656		0.000000		0.000000		0.000
18.156		311.250		0.000000		0.000000		0.000
18.156		313.844		0.000000		0.000000		0.000
18.156		316.438		0.000000		0.000000		0.000
18.156		319.031		0.000000		0.000000		0.000
18.156		321.625		0.000000		0.000000		0.000
18.156		324.219		0.000000		0.000000		0.000
18.156		326.813		0.000000		0.000000		0.000
18.156		329.406		0.000000		0.000000		0.000
20.750		0.000		0.000000		0.000000		0.000
20.750		2.594		0.000000		0.000000		0.000
20.750		5.188		0.000000		0.000000		0.000
20.750		7.781		0.000000		0.000000		0.000
20.750		10.375		0.000000		0.000000		0.000
20.750		12.969		0.000000		0.000000		0.000
20.750		15.563		0.000000		0.000000		0.000
20.750		18.156		0.000000		0.000000		0.000
20.750		20.750		0.000000		0.000000		0.000
20.750		23.344		0.000000		0.000000		0.000
20.750		25.938		0.000000		0.000000		0.000
20.750		28.531		0.000000		0.000000		0.000
20.750		31.125		0.000000		0.000000		0.000
20.750		33.719		0.000000		0.000000		0.000
20.750		36.313		0.000000		0.000000		0.000
20.750		38.906		0.000000		0.000000		0.000
20.750		41.500		0.000000		0.000000		0.000
20.750		44.094		0.000000		0.000000		0.000
20.750		46.688		0.000000		0.000000		0.000
20.750		49.281		0.000000		0.000000		0.000
20.750		51.875		0.000000		0.000000		0.000
20.750		54.469		0.000000		0.000000		0.000
20.750		57.063		0.000000		0.000000		0.000
20.750		59.656		0.000000		0.000000		0.000
20.750		62.250		0.000000		0.000000		0.000
20.750		64.844		0.000000		0.000000		0.000
20.750		67.438		0.000000		0.000000		0.000
20.750		70.031		0.000000		0.000000		0.000
20.750		72.625		0.000000		0.000000		0.000
20.750		75.219		0.000000		0.000000		0.000
20.750		77.813		0.000000		0.000000		0.000
20.750		80.406		0.000000		0.000000		0.000
20.750		83.000		0.000000		0.000000		0.000
20.750		85.594		0.000000		0.000000		0.000
20.750		88.188		0.000000		0.000000		0.000
20.750		90.781		0.000000		0.000000		0.000
20.750		93.375		0.000000		0.000000		0.000
20.750		95.969		0.000000		0.000000		0.000
20.750		98.563		0.000000		0.000000		0.000
20.750		101.156		0.000000		0.000000		0.000
20.750		103.750		0.000000		0.000000		0.000
20.750		106.344		0.000000		0.000000		0.000
20.750		108.938		0.000000		0.000000		0.000
20.750		111.531		0.000000		0.000000		0.000
